hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
4,52,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,8,0,1,0,0,0,0,0,0
4,53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,5,0,0,0,0,0,0,1,0
4,54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,0,0,0,0,0,0,0,0
4,55,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,0,0
4,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,6,7,0,1,0,0,0,0,0,0
4,57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0
4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0
4,59,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,0,0,0,0,0,5,0,0,0,0,0,0,1,0
5,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,9,0,1,0,0,0,0,0,0
5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,3,0,0,0,0,2,0
5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,4,0
5,3,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,0,1,0,0,0,0,1,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0
5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0
5,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
5,9,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,1,0
5,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0
5,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0
5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,1,0,9,0,0,0,0,1,0,1,0
5,14,0,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,6,0,8,0,1,0,0,0,0,0,0
5,15,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,6,0,2,0,0,1,0,0,0
5,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,3,0,0,0,0,2,0,0,0
5,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,2,1,0,0,1,0,11,0,1,0,0,0,0,1,0
5,18,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0
5,19,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0
5,20,0,0,0,2,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,2,9,0,6,0,0,0,0,0,0
5,21,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,14,1,0,0,0,1,0,1,0
5,22,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0
5,23,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,1,1,6,0,4,0,0,0,0,1,0
5,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,2,9,0,4,0,0,0,0,3,0
5,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,1,14,0,0,0,0,1,0,1,0
5,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,1,0,0,0,7,5,0,1,0,0,0,0,1,0
5,28,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0
5,29,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,1,0
5,30,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,8,0,1,0,0,1,0,0,0
5,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,0,0,1,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0
5,32,0,0,2,2,0,2,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,1,0
5,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,1,3,1,0,0,1,0,36,0,1,0,0,0,0,1,0
5,34,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0,2,1,2,1,0,0,1,1,45,0,1,0,0,0,0,2,0
5,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,21,0,1,0,0,1,0,2,0
5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,2,0,0,0,0,2,0
5,37,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,16,0,0,0,0,0,0,2,0
5,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,0,2,0,0,0,1,0,15,0,0,0,0,1,0,0,0
5,39,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,4,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
5,40,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,13,0,0,0,0,1,0,0,0
5,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,4,15,0,1,0,0,0,0,2,0
5,42,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,16,0,1,0,0,0,0,1,0
5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,1,0,0,0,0,1,9,0,4,0,0,2,0,0,0
5,44,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,7,0,2,0,0,0,0,0,0
5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,18,1,0,0,0,0,0,1,0
5,46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,1,1,0,0,0,0,0,16,0,0,0,0,1,0,0,0
5,47,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,12,0,2,0,0,0,0,0,0
5,48,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,1,9,0,0,0,0,0,0,1,0
5,49,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,2,15,0,0,0,0,1,0,1,0
5,50,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,31,1,1,0,0,0,0,1,0
5,51,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0
5,52,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0
5,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,1,0,13,0,0,0,0,0,0,1,0
5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0
5,55,0,0,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,1,0,17,1,0,0,0,0,0,1,0
5,56,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0,0,0,1,2,14,0,0,0,0,0,0,0,0
5,57,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,1,3,26,0,0,0,0,0,0,2,0
5,58,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,7,0,0,2,0,23,0,4,0,0,2,0,0,0
5,59,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,1,14,0,9,0,0,0,0,0,0
6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,24,0,4,0,0,0,0,1,0
6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,26,0,2,0,0,0,0,2,0
6,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,1,18,0,1,0,0,0,0,1,0
6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0
6,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,14,0,1,0,0,1,0,0,0
6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,0,0,2,3,0,0,0,2,0,22,1,1,0,0,5,0,1,0
6,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,4,1,0,0,0,1,23,1,1,0,0,3,0,0,0
6,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0
6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,7,2,0,0,0,1,0,0,1,1,7,4,2,0,0,7,0,0,0
6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,5,1,5,0,0,0,0,1,0
6,10,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,1,0,16,0,4,0,0,1,0,1,0
6,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,3,1,1,1,2,9,0,0,0,0,10,0,2,0,0,2,0,0,0
6,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,5,0,0,0,1,9,0,2,0,0,1,0,0,0
6,13,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,5,8,0,0,0,0,1,0,4,0
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,3,1,15,0,0,0,0,1,0,0,0
6,15,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,2,0,16,1,0,0,0,0,0,0,0
6,16,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,4,0,1,1,2,0,0,0,0,3,26,0,0,0,0,1,0,0,0
6,17,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2,4,0,1,5,4,0,0,0,0,1,21,1,1,0,0,0,0,1,0
6,18,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,1,2,23,0,2,0,0,0,0,1,0
6,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,1,1,1,0,0,0,2,13,1,0,0,0,1,0,0,0
6,20,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,2,0,0,0,3,13,0,2,0,0,1,0,2,0
6,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,5,3,0,0,1,0,21,2,3,0,0,0,0,4,0
6,22,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,6,7,0,0,1,0,12,0,4,0,0,0,0,0,0
6,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,4,3,0,0,1,2,17,0,0,0,0,2,0,0,0
6,24,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,6,6,0,1,0,0,0,0,0,2,5,0,1,0,0,1,0,0,0
6,25,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,4,6,0,0,1,0,0,0,2,0,13,0,2,0,0,1,0,3,0
6,26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,1,17,1,2,0,0,0,0,3,0
6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,6,2,0,0,0,1,12,1,1,0,0,0,0,0,0
6,28,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,4,3,0,0,1,0,11,0,2,0,0,1,0,2,0
6,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,1,1,0,3,3,0,0,1,0,17,1,2,0,0,2,0,2,0
6,30,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,0,2,5,0,0,2,2,36,0,4,0,0,0,0,3,0
6,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,1,1,0,0,0,6,18,0,0,0,0,0,0,1,0
6,32,0,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,5,4,1,2,0,3,0,0,1,2,19,0,3,0,0,0,0,1,0
6,33,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,1,5,7,0,0,2,1,27,0,3,0,0,1,0,2,0
6,34,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,2,28,0,1,0,11,2,0,0,1,2,28,0,3,0,0,1,0,0,0
6,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,2,2,2,0,0,0,1,27,0,1,0,0,0,0,0,0
6,36,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,19,0,1,0,0,0,0,0,0
6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,2,2,2,0,0,0,1,0,25,0,1,0,0,1,0,1,0
6,38,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,3,1,1,2,2,6,0,0,0,1,23,0,1,0,0,1,0,1,0
6,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,1,1,2,7,0,0,0,0,0,20,0,4,0,0,0,0,0,0
6,40,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,2,14,0,2,0,16,5,0,0,1,1,24,10,4,0,0,0,0,1,0
6,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,5,0,0,0,1,0,24,1,1,0,0,0,0,2,0
6,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,4,0,0,0,0,24,1,5,0,0,0,0,0,0
6,43,0,0,0,1,0,2,2,0,0,0,0,0,0,0,4,0,0,2,18,1,2,3,4,17,0,0,0,3,21,2,3,0,0,3,0,0,0
6,44,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,1,0,3,0,0,0,2,28,0,2,0,0,0,0,0,0
6,45,0,0,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,2,7,1,0,1,6,2,0,0,0,2,17,0,2,0,0,0,0,2,0
6,46,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,2,2,3,0,0,2,4,30,0,7,0,0,1,0,0,0
6,47,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,12,0,6,1,6,6,0,0,1,4,28,0,1,0,0,1,0,3,0
6,48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,14,0,1,1,4,6,0,0,1,4,18,1,6,0,0,0,0,3,0
6,49,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,10,2,0,3,7,14,0,0,0,1,24,0,8,0,0,0,0,7,0
6,50,0,0,3,4,0,3,1,0,0,0,0,0,0,0,0,0,0,2,6,3,0,1,10,20,0,0,2,5,26,0,9,0,0,0,0,1,0
6,51,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2,4,3,2,0,0,0,4,18,0,3,0,0,1,0,0,0
6,52,0,0,0,1,0,3,0,0,0,1,0,0,0,0,2,0,0,7,7,1,3,0,2,3,0,0,0,3,9,0,2,0,0,4,0,8,0
6,53,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3,9,3,0,0,0,0,0,0,1,1,25,0,2,0,0,1,0,13,0
6,54,0,0,0,3,0,5,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,1,1,3,0,0,1,2,25,0,2,0,0,0,0,13,0
6,55,0,0,0,1,0,3,0,0,0,0,0,0,0,0,6,0,0,2,3,2,2,6,7,6,0,0,0,3,17,0,2,0,0,1,0,11,0
6,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,7,0,1,1,2,7,0,0,0,14,18,0,6,0,0,0,0,12,0
6,57,0,0,0,1,0,2,0,0,0,1,0,0,0,0,12,0,0,0,0,0,1,0,2,2,0,0,1,6,30,1,3,0,0,0,0,14,0
6,58,0,0,0,1,0,10,0,0,0,0,0,0,0,0,3,0,0,1,6,0,2,0,7,13,0,0,0,4,81,1,9,0,0,0,0,14,0
6,59,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,0,0,0,10,0,1,2,4,6,0,0,0,4,50,0,4,0,0,0,0,16,0
7,0,0,0,2,3,0,4,1,0,0,1,0,0,0,0,3,0,0,2,1,0,0,4,17,6,0,0,0,2,96,0,1,0,0,0,0,16,0
7,1,0,0,0,3,0,1,3,1,0,1,0,0,0,0,2,0,1,1,6,0,2,3,19,2,0,0,3,1,53,0,2,0,0,7,0,11,0
7,2,0,0,1,1,0,2,0,0,0,2,0,0,0,0,8,0,0,7,3,0,0,2,26,2,0,0,2,8,50,0,3,0,0,2,0,3,0
7,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,7,9,0,0,0,30,5,0,0,2,7,49,0,6,0,0,3,0,0,0
7,4,0,0,1,1,0,0,0,0,0,4,0,0,0,0,3,0,0,4,13,1,2,0,31,4,0,0,2,11,87,0,3,0,0,1,0,1,0
7,5,0,0,1,2,0,0,2,0,0,1,0,0,0,0,3,0,0,4,22,2,1,0,28,6,0,0,6,2,73,0,5,0,0,3,0,3,0
7,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,8,10,2,1,0,36,7,0,0,2,6,89,2,4,0,0,0,0,1,0
7,7,0,0,0,0,0,3,0,0,0,2,0,0,0,0,6,0,0,3,11,1,1,4,9,9,0,0,2,0,56,4,8,0,0,1,0,1,0
7,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,8,10,0,0,0,12,9,0,0,2,0,71,0,7,0,0,1,0,4,0
7,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,0,0,3,4,0,0,8,12,13,0,0,3,2,76,0,5,0,0,1,0,1,0
7,10,0,0,3,2,0,1,1,0,0,1,0,0,0,0,6,0,0,2,7,2,1,2,2,3,0,0,4,2,76,0,6,0,0,2,0,2,0
7,11,0,0,1,0,0,2,1,0,0,0,0,0,0,0,5,0,0,1,3,1,1,0,2,13,0,0,3,6,93,19,11,0,0,0,0,1,0
7,12,0,0,2,1,0,1,0,0,0,0,0,0,0,0,5,0,0,2,8,0,0,16,15,14,0,0,4,5,99,8,3,0,0,2,0,5,0
7,13,0,0,1,1,0,1,0,0,0,5,0,0,0,0,6,0,0,3,10,3,6,5,15,4,0,0,3,4,61,5,3,0,0,2,0,2,0
7,14,0,0,2,2,0,1,0,0,0,1,0,0,0,0,6,0,0,11,15,3,2,6,6,4,0,0,3,1,58,3,1,0,0,6,0,1,0
7,15,0,0,1,1,0,3,1,0,0,3,0,0,0,0,6,0,0,7,20,0,2,6,9,16,0,0,2,1,85,0,9,0,0,1,0,2,0
7,16,0,0,4,1,0,3,1,0,0,6,0,0,0,0,1,0,0,9,17,0,1,7,17,4,0,0,2,7,90,0,2,0,0,2,0,7,0
7,17,0,0,0,10,0,2,2,0,0,4,0,0,0,0,1,0,1,2,5,0,0,10,27,0,0,0,4,9,74,2,4,0,0,2,0,1,0
7,18,0,0,2,2,0,2,2,0,0,0,0,0,2,0,3,0,0,6,4,0,1,7,20,3,0,0,3,4,86,2,9,0,0,0,0,3,0
7,19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,1,3,11,0,0,4,2,14,0,0,2,2,96,0,16,0,0,2,0,3,0
7,20,0,0,2,5,0,3,2,0,0,0,0,0,0,0,3,0,0,4,13,2,0,4,12,13,0,0,8,3,126,3,7,0,0,2,0,3,0
7,21,0,0,1,1,0,5,3,0,0,0,0,0,0,0,3,0,0,5,9,0,0,0,6,7,0,0,3,10,124,0,4,0,0,2,0,2,0
7,22,0,0,0,0,0,7,5,0,0,1,0,0,0,0,5,2,0,15,8,0,1,3,3,18,0,0,6,1,109,1,8,0,0,7,0,0,0
7,23,0,0,0,4,0,1,0,1,0,0,0,0,0,0,2,0,0,14,21,2,1,4,2,13,0,0,2,4,114,6,8,0,0,17,0,2,0
7,24,0,0,0,9,0,2,0,0,0,0,0,0,0,1,4,0,0,18,18,0,0,3,10,15,0,0,4,9,113,0,3,0,0,9,0,1,0
7,25,0,0,1,1,0,2,0,0,0,0,0,0,0,0,7,3,0,23,10,1,2,4,20,15,0,0,9,4,122,6,8,0,0,14,0,1,0
7,26,0,0,0,1,0,3,0,1,0,2,0,0,0,0,6,0,0,11,23,1,0,0,10,16,0,0,8,2,107,0,8,0,0,11,0,1,0
7,27,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,12,16,0,0,9,0,1,0,0,2,10,135,2,7,0,0,8,0,0,0
7,28,0,0,2,1,0,4,1,0,0,4,0,0,0,0,5,0,0,9,11,1,1,20,14,7,0,0,4,11,152,0,6,0,0,11,0,4,0
7,29,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,12,11,0,1,6,12,18,0,0,3,3,130,0,11,0,0,9,0,7,0
7,30,0,0,3,2,0,2,1,0,0,1,0,0,0,0,3,0,0,12,25,2,0,5,35,15,0,0,5,14,126,2,9,0,0,22,0,5,0
7,31,0,0,2,2,0,2,1,5,0,6,0,0,0,0,4,0,0,9,27,0,2,0,42,6,0,0,3,10,142,0,5,0,0,27,0,2,0
7,32,0,0,1,1,0,5,1,1,0,2,0,0,0,0,6,0,0,9,23,0,0,4,46,4,0,0,6,13,90,4,3,0,0,19,0,4,0
7,33,0,0,1,4,0,7,2,2,0,1,0,0,0,0,3,0,0,12,15,0,2,9,25,2,0,0,12,4,116,2,5,0,0,28,0,10,0
7,34,0,0,1,4,3,5,2,1,0,1,0,0,0,0,2,0,1,11,13,4,3,4,14,2,0,0,10,1,153,0,1,0,0,28,0,5,0
7,35,0,0,5,1,0,11,6,1,0,1,0,0,0,0,5,0,1,8,12,8,2,16,2,5,0,0,5,0,141,2,6,0,0,15,0,9,0
7,36,0,0,4,2,0,14,5,4,0,1,0,0,0,0,8,0,0,12,15,4,1,0,20,10,0,0,5,3,152,2,6,0,0,36,0,5,0
7,37,0,0,0,0,0,12,5,3,0,2,0,0,0,0,18,0,0,17,18,0,4,8,20,5,0,0,8,5,120,0,2,0,0,19,0,16,0
7,38,0,0,8,3,4,9,3,1,0,7,0,0,2,0,11,1,0,13,21,3,1,14,11,17,0,0,10,5,117,0,11,0,0,8,0,13,0
7,39,0,0,3,5,1,1,1,1,0,2,0,0,2,0,9,0,0,7,34,0,1,8,8,1,0,0,12,10,126,4,5,0,0,16,0,8,0
7,40,0,0,14,13,0,4,0,1,0,3,0,0,4,0,10,0,0,16,23,2,3,2,17,3,0,0,5,8,105,0,10,0,0,21,0,10,0
7,41,0,0,11,12,0,3,3,1,0,3,0,0,0,0,10,0,0,21,12,5,1,5,28,3,0,0,24,12,95,2,9,0,0,32,0,22,0
7,42,0,0,8,15,2,1,3,1,0,2,0,0,1,0,7,1,0,16,15,5,2,3,12,19,0,0,25,6,85,15,16,0,0,13,0,14,0
7,43,0,0,2,3,0,6,0,1,0,4,0,0,0,0,10,0,0,11,15,6,3,6,7,14,0,0,3,8,120,28,5,0,0,21,0,4,0
7,44,0,0,8,7,0,2,0,1,0,4,0,0,0,0,11,0,0,19,23,1,3,18,7,16,0,0,5,9,113,24,14,0,0,39,0,13,0
7,45,0,0,4,14,0,3,0,3,0,4,0,0,1,0,12,0,0,21,28,0,6,17,0,14,0,0,5,26,89,13,22,0,0,38,0,37,0
7,46,0,0,6,5,0,4,5,1,0,7,0,0,0,0,6,0,0,18,13,0,7,3,11,4,0,0,7,11,89,6,1,0,0,38,0,30,0
7,47,0,0,10,13,0,6,2,1,0,4,0,0,0,0,9,0,0,24,5,2,1,2,9,9,0,0,9,11,97,9,22,0,0,32,0,21,0
7,48,0,0,6,12,0,10,6,5,0,4,0,0,1,0,8,0,0,15,13,3,5,12,14,10,0,0,11,18,82,25,18,0,0,17,0,37,0
